Date,AAPL,CVX,EL,GS,HLI,JNJ,JPM,KO,MCD,META,MRK,PLTR,ULTA,UNH,XOM
2023-02-08,-0.01781069318913851,-0.02377383704559584,-0.006997148835011581,0.001867934367967762,-0.008801058283231319,0.0012845827718082645,-0.007055801993911562,-0.005843629473387976,-0.017051776095644577,-0.04368100361845505,0.00904312440136696,-0.01329320546646974,-0.003320141349998741,0.013206945572678694,-0.008739616300279826
2023-02-09,-0.006935487964238893,-0.009218542804448698,-0.026110718156498243,-0.019136862675596132,-0.028144399499982865,-0.013599981676196173,-0.015685909458710463,-0.001675909896830639,-0.008252453612419568,-0.030499206127594176,0.000749955011612518,-0.03339833687891097,-0.002181104139501939,0.005180889104689687,0.0037673512974012177
2023-02-10,0.002452965450978425,0.020740312205226295,-0.00903024731772692,0.008900718160327246,0.01500486257921908,0.004636327040558415,0.004405434443890963,0.0,0.006729427770645081,-0.021417021418823498,0.017186634920291922,-0.05693640842144846,-0.012198713627796317,0.017388566138538706,0.041287319896419636
2023-02-13,0.018632499769951093,-0.005598236017384695,0.019979776254447693,0.007352854989886819,0.021022890595730395,0.0036932729146596653,0.010789618463763475,0.01630393916021528,0.014301548056878461,0.029868350358556728,0.008985900459341,0.013227693165208994,0.008552739492682867,0.002223059552612347,-0.0038973166226241914
2023-02-14,-0.004234103005392995,0.0076312189391811065,0.0009003638007826455,-0.006007078259454118,-0.003575534792486689,-0.004371962813795966,0.004409059165289199,-0.01680725321094207,0.0015389281868621952,0.00027842623994630747,-0.007421447624083345,0.19191187711221783,0.008556528693873723,-0.005100237579304883,-0.011784067741352747
2023-02-15,0.013807666783091263,-0.010593823543987127,-0.0034106583335655116,0.006862243432091885,-0.00966691386442007,-0.01661482341523384,0.004181205633768443,0.0,-0.0001874534865563706,-0.013010245924933694,-0.009795697735565758,0.09214993254323817,0.0036338604205915425,-0.0032109931697579396,-0.003010902021505557
2023-02-16,-0.010484187599764256,-0.014542263992393513,-0.020310801072853497,-0.01112110802338044,0.00041323353145531595,-0.007115383085189204,-0.01386468442012534,-0.006228411407749268,-0.002742275164336206,-0.027004088618845446,-0.010925143125851333,-0.04036871284178906,0.009450794311889488,-0.00797077258498709,-0.0029334713657234376
2023-02-17,-0.007575281372056692,-0.022586209415833905,0.013335950117166212,-0.00460260071081105,0.02408543510491145,0.020661966546740605,0.002957180343645157,0.015083258253406657,0.015527553929723702,0.0025484673429252568,0.027868230750840498,-0.0539528229089169,-0.002939068324231285,0.023783855125179842,-0.03921041021641673
2023-02-21,-0.027042400776927194,-0.011425270261098866,-0.011494132656049311,-0.0202305014001335,-0.019036572690469166,-0.015013195592593268,-0.018519850547609174,-0.00533695674192875,-0.005347645787299827,-0.004638369798330294,-0.004117182607646404,-0.0826729231325578,-0.009593031549110193,-0.015690977773086836,-0.000989042407941206
2023-02-22,0.002891881635551359,-0.004045372647713083,-0.002964586882260457,-0.000637055950675007,-0.01397186688464198,-0.0013934632989994517,-0.007692637485348456,0.003005515690533355,0.0003352364826387729,-0.005594251193826406,0.0008247937336735881,-0.013072154161091816,0.011685153519029325,-0.004937893493988491,-0.013037684626924685
2023-02-23,0.003285287981862618,0.00980536591235036,0.0016436270215564124,0.007316286088391735,-0.007217149065260609,-0.00031688497760753786,0.007979163174690239,0.0018323139854644586,-0.006947852711952557,0.005361740145484707,0.013014969537173243,-0.022989467819078638,0.0006775685223190747,0.005711010545518309,0.009162280031376315
2023-02-24,-0.018169488758433636,0.002959753892530141,-0.028191499464024654,0.0008521388899021074,-0.0062128816294289395,-0.011221311040880307,0.00898086992683334,-0.004168991257576288,-0.011688178534414957,-0.009636984111626017,-0.00634975432342538,-0.009840168278518788,-0.021837135197486392,-0.015082049740236133,9.026074645782736e-05
2023-02-27,0.00821403156173543,0.0025212806437691472,0.0003303546828896638,0.004606568750619421,0.0006334874524089606,-0.002181943988444881,0.008689795612009464,-0.0003345401015269273,0.00416311955095481,-0.005001160139507246,-0.004834677398085579,-0.007444255226926107,0.006058714653559209,-0.002087507484108806,-0.0018073033501759003
2023-02-28,-0.003453793772998781,-0.012670565460529207,0.003751222473570264,-0.038711969538022487,0.01018759099332754,-0.01534575308895081,0.00833595672918203,-0.005195504227904427,0.0024659731237408073,0.03135437562420746,-0.02894457689164105,-0.023945640879713334,-0.008349847581548551,-0.015387058497894145,-0.005806161956411145
2023-03-01,-0.014348384060177737,0.007930452897061131,0.011373032356299214,-0.008398231846336819,0.0003151183242092231,-0.004512289352077877,-0.0055963966324923614,-0.010982610145115382,-0.004519235322628599,-0.008726786754474214,0.0038517704336136654,-0.019318062866612962,-0.0053728666427901965,-0.0015139038333719958,0.008876721370798417
2023-03-02,0.00412066489991432,0.003142028591175781,0.012169839323193932,0.008255081525168857,-0.004105068145420134,-0.0007869434695898977,-0.010436584544511062,0.01450514989995415,0.01829247648404367,0.006380362906725985,0.0033699824567805193,0.035763675518917216,0.009834769887940732,0.0052050895827544,0.004588805789073038
2023-03-03,0.03448836645123867,0.014655974902231332,0.017487975030577904,0.02262946450415045,0.008925414826786954,0.010246014949604003,0.01819315866820036,-0.004699743456485305,0.005590337624058856,0.059609514594552195,-0.0012155777536750284,0.044178980542452416,0.0018021869714217249,0.0017985769990060151,0.012577544122623158
2023-03-06,0.018369615340087183,0.007308085264485368,-0.006099858821599928,-0.00011187971842550481,-0.013788826976628686,0.009948806595968192,-0.005864298230391897,0.015359439566551975,0.005817941910991633,-0.001891215256397819,0.03872385386176164,-0.006020510872502626,0.0025635176116750023,0.0046282577624236505,0.008825486960257546
2023-03-07,-0.014602755740070918,-0.012961871938946047,-0.02506409306914871,-0.031205897204192052,-0.016564710907811753,-0.009494577915283884,-0.029848826525307272,-0.005815472030367652,-0.01305402803438174,-0.002111430539712685,0.0015290065582494814,0.0,0.005031176962651669,-0.014455622493309358,-0.019519635174643064
2023-03-08,0.008342246963703974,-0.006360297664787292,0.012228273537832162,0.009232363543783501,-0.0010782312273772115,-0.007360331513988554,-0.005932848348679489,0.0004997218507036159,-0.006761287258245548,0.0024900596961254825,-0.027239050491591324,-0.01828199851121887,-0.0036947544785418986,-0.006945808308062425,-0.014712190988576856
2023-03-09,-0.015027006352445893,-0.015332849974464524,-0.020327582631449615,-0.020828581328248427,-0.028226324572870665,-0.011308613645849976,-0.055656971780024184,-0.009707153216196803,-0.014042850869733576,-0.017891809228791557,-0.006299989941922802,-0.0556401466776483,-0.007988286182825969,-0.012164575564208444,-0.007758799151461592
2023-03-10,-0.013975644425767653,-0.005246819138738423,-0.030355845585925953,-0.043066756200986524,-0.026308436493780694,0.002443795715845724,0.02507794818195266,-0.004213399650645083,0.001527402875046079,-0.012071040153695074,0.0008361359001834782,-0.04522049070886009,0.002401284433402479,-0.006344765251584681,-0.012447747357204945
2023-03-13,0.013178654520524106,-0.006030772356496329,-0.005263669383494285,-0.037816522895604304,-0.027956194973339038,0.009518241837376623,-0.018120355530864225,0.010082506956471051,0.00399933791830265,0.007713557575531225,-0.018367974139229377,0.06835774763831465,-0.014494968248400414,0.007250942343074119,-0.011571501073344556
2023-03-14,0.01399083563296256,0.012833864497614679,0.022972033282398933,0.020826774449750507,0.03849512952411269,0.005603111198028833,0.025351921041546623,0.003671664151234533,0.0106620097055578,0.070016825283203,0.018587943490108533,0.002538070047905905,0.009185202348068418,0.0019391975080090532,0.0037473358321609127
2023-03-15,0.0026179469556217865,-0.044259500375479786,-0.015171418838994508,-0.03140521655409789,0.014881385433244234,0.002789935056390792,-0.04839655046529214,0.006640982936472978,0.0016534173440657456,0.019042413898667728,0.006150927228459271,0.001266653608997435,0.011049431236624918,0.0018279362228877164,-0.05102749997732661
2023-03-16,0.018521615882532986,0.003181010156479767,0.0018141281653167925,0.009246143666654527,0.02922237731803974,-0.0020757605925541115,0.019227754974471274,0.005487791212779741,0.015757194123515703,0.0356647528463922,-0.0026980940884708516,0.010075642307076067,-0.019923137598358193,0.01405958136932096,-0.005822757836553946
2023-03-17,-0.00546883204927699,-0.01271910165208666,-0.011318712467077772,-0.03734463495647971,-0.020266627299293415,-0.0107696278170731,-0.038514249510589474,-0.004654176507219796,-0.012533210571940992,-0.0465454647590431,-0.03064924896403368,-0.012610495459131753,-0.014466654861974211,-0.0053530863429586475,-0.01184868227593766
2023-03-20,0.015364960585499715,0.014596984815447325,0.009589086248295927,0.01954126979696064,0.021667698709747527,0.009860391683854787,0.010515993348473283,0.009616977224075219,0.013161306172849246,0.011184162547145575,0.01667086573926528,0.0250639446979372,0.00741629562971977,0.015764380739402534,0.025805803140856655
2023-03-21,0.011873475310463403,0.030140125525120375,0.007068855147892063,0.024729814591868512,0.013799552095835613,0.0,0.02646750612195286,-0.004631082542824867,-0.0019593120764288337,0.02175241620145292,-0.002932833302091198,0.04477455570622511,0.011070653628111172,0.006561778512469188,0.043828059034005586
2023-03-22,-0.009145158069309031,-0.020547355488382088,-0.005044039269658975,-0.011443126573914877,-0.024520025368860672,-0.018626889467267576,-0.026153031334499165,-0.004486143112972041,-0.008697848186697943,-0.011692553380013218,-0.010860299823094442,-0.028813490686168716,-0.011521553891283632,-0.009585462195768897,-0.023154782093882338
2023-03-23,0.006945082430761209,-0.00998100836609952,0.005966073818419422,0.0037549402378467826,0.002826538347190227,0.0005292263861290666,-0.0026769397144807165,-0.0021673961979361113,0.006511906182730001,0.022124626866408918,-0.0016296767014359977,0.014510518909073905,0.01119201787087274,-0.011867758852641973,-0.011346314763629402
2023-03-24,0.008271371448246493,0.00991693010994722,0.01236453198917272,-0.00726796264330578,-0.02562130706309488,0.010007506144119495,-0.01533284169553071,0.016222845815842196,0.006322163389325323,0.0084332356372854,0.005453548632145851,-0.01572931600995626,-0.0034184273969690964,0.012855580262743423,0.0011597773205713861
2023-03-27,-0.012369273411151033,0.010136769957434125,0.0007446166305157596,0.018888129173703517,-0.0006684019173984195,0.004248891475261616,0.028257581741885102,0.0073620136342127974,0.00920814995234661,-0.01550724650182013,0.020120842465534507,-0.01970505256363134,0.012509529223964854,0.012339877573828562,0.021689034860467655
2023-03-28,-0.003988365654143838,0.011603831028690843,-0.00597143838954697,-0.0002825634447788281,-0.0017849519036742694,-0.009701100933852784,0.0030308350223753285,0.00114037385058488,0.007313199526123504,-0.010706007099071903,-0.013179240130911707,-0.004987536766390735,0.021554787835907543,-0.019529662368870035,0.012399244081284592
2023-03-29,0.019597397939454236,0.008553406812036878,0.01731777624948253,0.007134465058311071,-0.013602648930335833,0.0097665583961582,0.0020150615949154145,0.007138390749306992,0.005747450750289632,0.023004400266280735,-0.005797173839075173,0.027128699873508612,-0.010320208337072614,-0.01275613413736132,0.017031130464310856
2023-03-30,0.009841161362196657,0.009466455227691769,0.008507383376480502,0.0013086178363937082,-0.023476751497464293,0.0007822024994594573,-0.0030245327744143984,-0.00016181810824740758,0.0012608717149991003,0.012052630008808261,0.009486099311074272,-0.00855236110667575,0.01889578741332301,0.00740947715502088,0.00485227078633243
2023-03-31,0.015523300365042257,0.004730318801738494,-0.0010544315428106794,0.018419241613324318,0.013695096017843557,0.010180577858565094,0.012043628627131724,0.0029060197698266375,0.006530179665163378,0.019534694819311985,0.004427524560392037,0.03614853835024012,0.01719015377245139,0.005367944425550238,0.0015516709192809008
2023-04-03,0.007672257287875813,0.04077301130053002,0.0013380059841166987,-0.0018053940810229701,-0.004467725750581051,0.011865074140413467,-0.00115157860402278,0.00594717710996567,0.009007878113356708,0.005317533028727755,0.023042789215989512,-0.008318490646483363,0.010065215628241125,0.044691790785019746,0.057325364330017996
2023-04-04,-0.003254979059243787,-0.005368896456525525,-0.009076970297121612,-0.01192294350323724,-0.024993976228440386,0.01040152539393544,-0.013458340838298449,-0.0030494428480708886,0.0004960899765329784,0.007714025993796758,-0.00036728632393626625,-0.003586343602665399,-0.009149330424174073,-0.0019038872682546582,-0.009604141660065485
2023-04-05,-0.011354532336245076,0.004956807499776202,-0.021199765792111924,-0.0034772537137792315,0.004463376740267968,0.043944143462788514,0.0014899292889011756,0.009439188662541478,-0.0009216727108809738,-0.015204333792865931,0.027907874905411866,-0.04532317069588165,-0.022309727630942116,0.031883455258064845,0.0169823362309444
2023-04-06,0.0054808379356257085,-0.013214016600911217,0.0076142022842446465,0.0027021642195467523,-0.00046898150628492565,-0.0027816598968509266,-0.0010976442233932087,0.0006367280401681518,0.0030801570386205165,0.021610787045886044,0.0037458383820713273,0.013690336079818259,-0.02496643238353027,0.007005826639891378,-0.01672157833954407
2023-04-10,-0.016101433047116923,0.0038102476968513693,-0.002905757595086446,0.007909071733030886,0.0017571237301831823,-0.005038293868412645,0.0032893248005921405,-0.002389739783495601,0.003141245501154057,-0.006266743661650536,0.0024896774734519613,0.03641181146788837,0.01620356943256694,0.004610865060266366,-0.004442752219924564
2023-04-11,-0.007620145493295979,0.005511167881989647,0.004934668569842259,0.007389023419826229,0.012330040446941668,-0.00030437308776143677,0.004914138483585533,-0.0017561572811975656,0.0024634581718816473,-0.004199657848767619,-0.0010662350246151073,0.025883717165169174,-0.005131608038712092,0.011176185818441188,0.007046966993520476
2023-04-12,-0.0043624985294678,0.003539437900219255,0.021686645222825707,0.008728391836929254,0.0059935851288840936,-0.002132902455261985,-0.00015561363834919626,0.0017561572811976602,0.002878503363872802,0.0007011209659665199,0.011138796583603588,-0.033060831544940085,-0.006896044207352241,0.00042223936188034436,-0.001040872218783125
